E07000169,E09000017,1
E07000169,E09000030,1
E07000169,E07000143,1
E07000169,E09000002,1
E07000169,E09000033,1
E07000169,E06000034,1
E07000169,E09000026,1
E07000169,E07000167,1
E07000236,E07000221,1
E07000236,E08000025,10
E07000236,E08000027,1
E07000236,E08000030,2
E07000236,E07000131,1
E07000236,W06000015,1
E07000236,E07000234,6
E07000236,E07000235,1
E07000236,E07000083,1
E07000236,E07000238,1
E07000236,E07000078,1
E07000236,,1
E07000236,E07000181,1
E07000236,E08000028,1
E07000236,E08000023,1
E07000236,E07000134,1
E07000236,E07000052,2
E07000236,E09000008,1
E07000236,E09000017,1
E07000236,E07000093,1
E06000027,E07000045,17
E06000027,E07000190,1
E06000027,E06000014,2
E06000027,E07000046,1
E06000027,E07000044,6
E06000027,E08000035,2
E06000027,E09000012,1
E06000027,E09000020,1
E06000027,E06000052,1
E06000027,W06000002,1
E06000027,E07000238,2
E06000027,E07000040,2
E06000027,E07000189,1
E06000027,E07000041,2
E06000027,E09000031,1
E06000027,E06000049,2
E06000027,E07000110,1
E06000027,E08000003,1
E06000027,E08000025,1
E06000027,E06000039,1
E06000027,E06000009,1
E06000027,E06000026,1
E07000116,E08000025,3
E07000116,E07000217,7
E07000116,E07000065,33
E07000116,E09000016,2
E07000116,E09000029,1
E07000116,,1
E07000116,E09000030,1
E07000116,E07000072,1
E07000116,E07000115,7
E07000116,E09000025,1
E07000116,E06000029,1
E07000116,E07000105,7
E07000116,E09000006,2
E07000116,E07000106,1
E07000116,E09000033,3
E07000116,E06000043,3
E07000116,E07000107,1
E07000116,E09000022,1
E07000116,E08000003,3
E07000116,E07000068,1
E07000116,E09000001,5
E07000116,E07000110,3
E07000116,E06000045,1
E07000116,E06000027,1
E07000116,E08000001,2
E07000116,E07000064,2
E07000116,E07000111,4
E07000116,E09000019,1
E07000116,E07000208,3
E07000116,E09000023,1
E07000116,E06000054,2
E07000116,E06000041,1
E07000116,E09000011,1
E07000116,E07000043,1
E07000116,E07000225,1
E07000116,E07000207,2
E07000116,E07000066,1
E07000116,E09000015,1
E07000116,E07000063,1
E07000116,E06000018,1
E07000116,E09000007,1
E07000116,E07000177,1
E07000116,E07000099,1
E07000116,E06000033,2
E07000116,E07000008,1
E07000116,E07000214,1
E07000116,E07000061,1
E07000114,E09000001,3
E07000114,E07000106,8
E07000114,E09000014,10
E07000114,E07000105,2
E07000114,E08000021,1
E07000114,E09000033,2
E07000114,E09000019,1
E07000114,E09000010,2
E07000114,E07000041,2
E07000114,E07000154,1
E07000114,E07000073,1
E07000114,E07000107,3
E07000114,E07000146,1
E07000114,E06000040,1
E07000114,E07000113,2
E07000114,E07000109,1
E07000114,E06000018,1
E07000114,E07000234,1
E07000114,E07000102,1
E07000114,E09000012,1
E07000114,E07000111,2
E07000114,E09000020,1
E07000114,E07000110,3
E07000114,E09000023,1
E07000114,E06000052,1
E07000114,E08000006,1
E07000114,W06000003,1
E07000114,E07000108,2
E07000114,E09000025,1
W06000016,E07000119,1
W06000016,E09000008,12
W06000016,W06000011,3
W06000016,E09000033,3
W06000016,W06000015,15
W06000016,W06000018,5
W06000016,E08000034,1
W06000016,W06000013,3
W06000016,E08000012,1
W06000016,E07000151,1
W06000016,E06000054,3
W06000016,E06000023,2
W06000016,E09000007,1
W06000016,E08000003,1
W06000016,E09000019,1
W06000016,W06000012,2
W06000016,,1
W06000016,E09000030,1
W06000016,E08000029,1
W06000016,E06000024,1
W06000016,E07000125,1
W06000016,W06000003,1
W06000016,W06000014,1
W06000016,E08000025,2
W06000016,E09000009,2
W06000016,E06000029,1
E07000213,E07000207,5
E07000213,E06000032,1
E07000213,E06000040,2
E07000213,E09000013,2
E07000213,E09000001,2
E07000213,E09000033,6
E07000213,E07000212,13
E07000213,E09000007,2
E07000213,,1
E07000213,E09000017,1
E07000213,E09000018,8
E07000213,E06000028,2
E07000213,E07000174,1
E07000213,E06000031,1
E07000213,E06000049,1
E07000213,E09000027,6
E07000213,E09000021,2
E07000213,E07000217,2
E07000213,E07000127,1
E07000213,E08000037,1
E07000213,E09000020,3
E07000213,E09000003,1
E07000213,E07000065,1
E07000213,E07000214,2
E07000213,E07000224,1
E07000213,E09000009,1
E07000213,E06000052,1
E07000213,E06000038,2
E07000213,E09000019,1
E07000213,E08000025,1
E07000213,E07000124,1
E07000213,E07000208,1
E07000213,E06000039,1
E07000213,E09000015,1
E07000213,E06000043,1
E07000213,E07000123,1
E07000213,E08000035,1
E07000213,E07000179,1
E07000213,E07000098,1
E07000213,E07000092,1
E07000213,E07000089,1
E07000213,E07000209,1
E07000213,E07000007,1
E08000034,E08000019,5
E08000034,E08000036,15
E08000034,E08000035,18
E08000034,E08000033,22
E08000034,E07000154,4
E08000034,E09000019,1
E08000034,E08000003,2
E08000034,E08000032,11
E08000034,E07000069,2
E08000034,E07000119,1
E08000034,E06000015,1
E08000034,E09000033,1
E08000034,E07000037,2
E08000034,E07000118,1
E08000034,E09000022,2
E08000034,E09000011,1
E08000034,E09000015,1
E08000034,E08000030,1
E08000034,E07000070,3
E08000034,W06000002,1
E08000034,E07000194,3
E08000034,E06000016,2
E08000034,E07000172,2
E08000034,E06000014,4
E08000034,,2
E08000034,E06000011,1
E08000034,E06000010,4
E08000034,E09000030,2
E08000034,E08000025,4
E08000034,E07000093,1
E08000034,E08000016,4
E08000034,E07000167,1
E08000034,E08000015,1
E08000034,E07000234,1
E08000034,E08000022,1
E08000034,E09000025,1
E08000034,E07000165,2
E08000034,E08000005,1
E08000034,E07000240,1
E08000034,E09000007,2
E08000034,E07000090,1
E08000034,W06000003,1
E08000034,E09000003,1
E08000034,E09000032,1
E08000034,E06000004,1
E08000034,E08000012,1
E08000034,E08000017,2
E08000034,E07000086,1
E08000034,E09000010,1
E08000034,E07000164,1
E07000078,E09000008,9
E07000078,E08000025,11
E07000078,E09000028,3
E07000078,E07000143,1
E07000078,E07000083,17
E07000078,E09000017,1
E07000078,E06000023,5
E07000078,E07000081,3
E07000078,E07000080,3
E07000078,E07000041,1
E07000078,E07000172,1
E07000078,E09000003,1
E07000078,E07000210,1
E07000078,E07000237,7
E07000078,W06000015,3
E07000078,E06000054,6
E07000078,E07000123,1
E07000078,E07000216,1
E07000078,E07000096,3
E07000078,E08000003,1
E07000078,E06000026,1
E07000078,E08000007,2
E07000078,E09000022,1
E07000078,E07000234,1
E07000078,,1
E07000078,E06000031,1
E07000078,E09000030,1
E07000078,E07000187,1
E07000078,E06000027,2
E07000078,E07000180,1
E07000078,E07000103,1
E07000078,E07000145,1
E07000078,E07000238,1
E07000078,E07000178,4
E07000078,E07000181,1
E07000078,E07000006,1
E07000078,E07000224,1
E07000078,E06000019,1
E07000078,E08000035,2
E07000078,E09000004,1
E07000078,E07000179,1
E07000078,E07000154,1
E07000078,E06000025,1
E07000078,E09000026,1
E07000078,E06000043,1
E07000078,E09000015,1
E09000010,E09000006,3
E09000010,E07000144,1
E09000010,E09000031,8
E09000010,E07000067,14
E09000010,E07000099,1
E09000010,E08000003,13
E09000010,E09000026,5
E09000010,E09000003,34
E09000010,E09000029,1
E09000010,E09000008,85
E09000010,E09000007,11
E09000010,E07000095,9
E09000010,E06000036,2
E09000010,E07000152,2
E09000010,E07000072,16
E09000010,E07000102,1
E09000010,E09000014,27
E09000010,E09000030,5
E09000010,E08000032,1
E09000010,E09000025,9
E09000010,E07000039,1
E09000010,E09000032,5
E09000010,E09000033,28
E09000010,E07000240,4
E09000010,E09000020,2
E09000010,E09000019,11
E09000010,E09000015,2
E09000010,E07000214,1
E09000010,E06000035,2
E09000010,E07000242,8
E09000010,E09000012,15
E09000010,E06000031,3
E09000010,E08000025,2
E09000010,E07000079,1
E09000010,E09000024,2
E09000010,E07000041,1
E09000010,E09000018,2
E09000010,,3
E09000010,E07000066,2
E09000010,E06000012,1
E09000010,E07000073,6
E09000010,E07000098,8
E09000010,E07000241,3
E09000010,E06000055,2
E09000010,E08000017,2
E09000010,E07000068,3
E09000010,E07000151,1
E09000010,E09000027,2
E09000010,E09000001,6
E09000010,E09000028,1
E09000010,E09000005,2
E09000010,E06000034,2
E09000010,E08000035,2
E09000010,E09000017,3
E09000010,E09000002,3
E09000010,E07000116,1
E09000010,E08000010,1
E09000010,E09000023,1
E09000010,E08000019,1
E09000010,E06000023,2
E09000010,E07000170,1
E09000010,E06000056,1
E09000010,E07000110,1
E09000010,E08000008,1
E09000010,E07000005,1
E09000010,E06000007,1
E09000010,E06000042,2
E09000010,E06000016,1
E09000010,W06000006,1
E09000010,E06000043,1
E09000010,E06000032,1
E09000010,E09000004,2
E09000010,E07000156,1
E09000010,E09000009,2
E09000010,E09000011,2
E09000010,E07000077,1
E09000010,E07000114,1
E09000010,W06000008,1
E09000010,E07000012,1
E09000010,E07000107,1
E09000010,E06000030,1
E09000010,E08000006,3
E09000010,E07000105,1
E09000010,E06000045,1
E09000010,E09000021,1
E09000010,W06000015,1
E06000038,E09000025,2
E06000038,E09000031,1
E06000038,E07000083,2
E06000038,E09000005,4
E06000038,E09000003,1
E06000038,E09000012,2
E06000038,E09000019,4
E06000038,E09000007,1
E06000038,E06000041,16
E06000038,E06000023,3
E06000038,E08000009,1
E06000038,E06000045,2
E06000038,E09000029,1
E06000038,E09000020,3
E06000038,E06000039,1
E06000038,E07000150,2
E06000038,E06000040,10
E06000038,,5
E06000038,E09000017,2
E06000038,E07000094,2
E06000038,E06000018,1
E06000038,E07000188,1
E06000038,E07000212,1
E06000038,E06000052,1
E06000038,E08000033,1
E06000038,E06000037,9
E06000038,E09000001,5
E06000038,E07000179,5
E06000038,E09000018,1
E06000038,E06000030,1
E06000038,W06000024,1
E06000038,E07000180,1
E06000038,E07000240,4
E06000038,E07000151,1
E06000038,E06000047,2
E06000038,E07000011,1
E06000038,E06000034,1
E06000038,E07000205,2
E06000038,E07000207,3
E06000038,E09000033,4
E06000038,E07000223,1
E06000038,E06000036,3
E06000038,E06000042,2
E06000038,E07000096,3
E06000038,W06000003,1
E06000038,E06000054,1
E06000038,E08000003,1
E06000038,E09000026,1
E06000038,E07000241,1
E06000038,E07000006,1
E06000038,E06000005,1
E06000038,E08000035,1
E06000038,E07000084,2
E06000038,E06000056,1
E06000038,W06000005,1
E06000038,E09000032,1
E06000038,E07000209,1
E06000038,E07000099,1
E06000038,E07000007,1
E06000038,E07000216,1
E06000038,E06000049,2
E06000038,E09000028,3
E06000038,E06000043,1
E06000038,E08000019,1
E06000038,E07000222,1
E06000038,E06000035,2
E06000038,E09000014,1
E06000038,E07000070,1
E06000038,E09000023,1
E06000038,E07000211,1
E06000038,E07000196,1
E06000042,E06000041,1
E06000042,E07000098,3
E06000042,E06000055,9
E06000042,E07000035,1
E06000042,E07000177,1
E06000042,E07000004,12
E06000042,W06000003,2
E06000042,E09000005,2
E06000042,E06000056,5
E06000042,E07000096,2
E06000042,E07000155,6
E06000042,E09000003,3
E06000042,E09000015,2
E06000042,E08000003,4
E06000042,E07000150,2
E06000042,E07000227,2
E06000042,E07000199,1
E06000042,E09000009,2
E06000042,E07000081,2
E06000042,E09000017,2
E06000042,E07000010,1
E06000042,E07000207,1
E06000042,E08000019,2
E06000042,E09000010,1
E06000042,E08000025,2
E06000042,E09000007,8
E06000042,E07000180,1
E06000042,E07000130,2
E06000042,E09000001,1
E06000042,E06000043,1
E06000042,E07000234,1
E06000042,E07000153,2
E06000042,E07000095,1
E06000042,E09000028,2
E06000042,E06000010,1
E06000042,E09000013,1
E06000042,E09000019,3
E06000042,E06000034,1
E06000042,E07000154,15
E06000042,E06000023,1
E06000042,E07000151,3
E06000042,E07000238,1
E06000042,E07000070,1
E06000042,E08000005,1
E06000042,E07000220,1
E06000042,E07000147,2
E06000042,E08000026,1
E06000042,E06000032,2
E06000042,E07000093,1
E06000042,,4
E06000042,E07000240,3
E06000042,E07000086,1
E06000042,E07000110,1
E06000042,E08000035,7
E06000042,E06000016,1
E06000042,E09000014,1
E06000042,E07000008,1
E06000042,E06000045,1
E06000042,E08000017,1
E06000042,E09000026,1
E06000042,E09000012,2
E06000042,E06000015,1
E06000042,E07000131,3
E06000042,E07000219,1
E06000042,E06000051,1
E06000042,E06000049,1
E06000042,E06000014,1
E06000042,E07000107,1
E06000042,W06000016,1
E06000042,E07000204,2
E06000042,E07000237,1
E06000042,E06000031,1
E06000042,E07000241,1
E06000042,E06000046,1
E06000042,E07000156,1
E06000042,E08000007,1
E06000042,E07000006,1
E06000042,E08000012,1
E07000061,E09000007,8
E07000061,E07000064,1
E07000061,E09000019,1
E07000061,E07000209,1
E07000061,E07000065,8
E07000061,E07000228,1
E07000061,E08000025,1
E07000061,E07000079,1
E07000061,E09000033,1
E07000061,E07000085,1
E07000061,E07000105,5
E07000061,E07000063,1
E07000061,E06000043,2
E07000061,E06000027,1
E07000061,E07000062,2
E07000061,E09000005,1
E07000061,E09000022,1
E07000061,E09000018,1
E07000061,E09000001,1
E07000061,E07000226,1
E07000061,E07000115,1
E07000061,E07000240,1
E07000135,E07000132,2
E07000135,E06000018,1
E07000135,E08000017,2
E07000135,E06000016,4
E07000135,E06000015,1
E07000135,E07000129,1
E07000135,E07000130,3
E07000135,E06000023,1
E07000135,E06000020,1
E07000135,E07000131,1
E06000002,E09000033,27
E06000002,E07000012,1
E06000002,E06000005,2
E06000002,E06000003,6
E06000002,E08000035,5
E06000002,E06000004,20
E06000002,E08000031,1
E06000002,E06000049,2
E06000002,E07000164,1
E06000002,E08000012,2
E06000002,W06000003,1
E06000002,E06000001,3
E06000002,E08000009,1
E06000002,E08000008,1
E06000002,E09000019,1
E06000002,E07000119,1
E06000002,E07000166,1
E06000002,E09000018,1
E06000002,E09000029,1
E06000002,E07000171,1
E06000002,E09000016,1
E06000002,E06000011,1
E06000002,E07000118,1
S12000017,S12000020,5
S12000017,S12000036,10
S12000017,S12000033,1
S12000017,S12000046,4
S12000017,S12000013,1
S12000017,S12000034,1
S12000017,S12000038,1
S12000017,S12000024,1
S12000017,,1
S12000017,S12000035,1
S12000017,S12000010,1
E06000051,E09000001,4
E06000051,E07000123,1
E06000051,E07000234,3
E06000051,E06000020,6
E06000051,E09000007,2
E06000051,E07000037,2
E06000051,E07000130,3
E06000051,E09000009,1
E06000051,E06000019,2
E06000051,E07000139,1
E06000051,E06000022,2
E06000051,E07000235,1
E06000051,E07000154,1
E06000051,E08000025,3
E06000051,W06000015,1
E06000051,W06000021,1
E06000051,E06000050,1
E06000051,E07000085,2
E06000051,E07000176,1
E06000051,E07000149,2
E06000051,E08000026,1
E06000051,W06000005,3
E06000051,E07000079,1
E06000051,E07000195,2
E06000051,E06000014,1
E06000051,E07000239,1
E06000051,E08000027,3
E06000051,E08000030,1
E06000051,E07000080,1
E06000051,E07000197,2
E06000051,E08000021,1
E06000051,E08000003,1
E06000051,E07000094,1
E06000051,W06000010,1
E06000051,E09000019,1
E06000051,E07000207,1
E06000051,E07000083,1
E06000051,E09000030,2
E06000051,E07000238,1
E06000051,E06000025,1
E06000051,E09000010,1
E06000051,E07000071,1
E06000051,W06000004,1
E06000051,E09000013,1
E06000051,E06000021,1
E06000051,E07000102,1
E07000110,E07000221,2
E07000110,,3
E07000110,E07000107,7
E07000110,E06000040,2
E07000110,E07000065,2
E07000110,E09000033,4
E07000110,E06000043,1
E07000110,E06000015,1
E07000110,E07000115,11
E07000110,E09000011,3
E07000110,E09000012,4
E07000110,E07000062,1
E07000110,E07000108,3
E07000110,E07000113,5
E07000110,E06000035,12
E07000110,E06000054,1
E07000110,E09000030,3
E07000110,E07000228,3
E07000110,E09000015,1
E07000110,E07000116,7
E07000110,E08000010,1
E07000110,E07000105,2
E07000110,E09000006,3
E07000110,E09000014,1
E07000110,E07000064,1
E07000110,E09000025,2
E07000110,E08000017,1
E07000110,E07000106,3
E07000110,E09000007,1
E07000110,E09000004,2
E07000110,E07000109,2
E07000110,E07000194,2
E07000110,E06000046,1
E07000110,E09000017,1
E07000110,E09000003,1
E07000110,E09000026,2
E07000110,E08000005,1
E07000110,E08000012,1
E07000110,E06000041,1
E07000110,E09000028,1
E07000110,E09000019,2
E07000110,E07000224,1
E07000110,W06000003,1
E07000110,E09000001,2
E07000110,E07000155,1
E07000110,E07000072,1
E07000180,E06000016,1
E07000180,E09000012,2
E07000180,E07000197,2
E07000180,E07000079,2
E07000180,E07000004,1
E07000180,,12
E07000180,E07000179,4
E07000180,E07000177,6
E07000180,E07000178,7
E07000180,E09000033,1
E07000180,E07000012,2
E07000180,E08000025,3
E07000180,E09000013,1
E07000180,W06000018,1
E07000180,E07000007,1
E07000180,E06000037,2
E07000180,E06000023,1
E07000180,E06000018,1
E07000180,E07000154,1
E07000180,E07000078,1
E07000180,E06000029,1
E07000180,E07000222,1
E07000180,E07000181,2
E07000180,E08000035,1
E07000180,E09000016,1
E07000180,E07000225,1
E07000180,E07000087,1
E07000180,E09000019,1
E07000180,E09000009,1
E07000180,E07000172,1
E07000180,E09000025,1
E07000092,E07000214,10
E07000092,E08000025,2
E07000092,E09000019,2
E07000092,E07000012,1
E07000092,E07000216,7
E07000092,E07000089,12
E07000092,E06000038,2
E07000092,E07000189,1
E07000092,E09000029,1
E07000092,E09000005,1
E07000092,E09000001,4
E07000092,E07000085,1
E07000092,E07000070,1
E07000092,E07000154,1
E07000092,E07000084,3
E07000092,E07000095,1
E07000092,E09000012,2
E07000092,E07000209,4
E07000092,E07000032,1
E07000092,E09000017,1
E07000092,E09000032,1
E07000092,E08000022,1
E07000092,E06000036,1
E07000092,E07000207,1
E07000092,E07000224,1
E07000092,E09000033,1
E08000017,E08000036,3
E08000017,E07000169,1
E08000017,E06000032,1
E08000017,E08000019,8
E08000017,E06000013,5
E08000017,W06000015,5
E08000017,E08000032,2
E08000017,E06000039,1
E08000017,E07000171,4
E08000017,E08000018,7
E08000017,E07000072,2
E08000017,E09000014,12
E08000017,E08000035,8
E08000017,E08000022,2
E08000017,E06000028,1
E08000017,E09000011,1
E08000017,E08000009,2
E08000017,E09000006,1
E08000017,E06000049,1
E08000017,E07000107,1
E08000017,E09000003,1
E08000017,E06000010,1
E08000017,E08000016,3
E08000017,E09000007,3
E08000017,E09000033,3
E08000017,E09000019,2
E08000017,E08000033,1
E08000017,E07000131,2
E08000017,E07000234,3
E08000017,E09000008,1
E08000017,E09000028,2
E08000017,E06000014,3
E08000017,E06000012,1
E08000017,E06000023,1
E08000017,E08000034,2
E08000017,E06000016,1
E08000017,E07000194,4
E08000017,E09000016,1
E08000017,E08000003,1
E08000017,E06000034,1
E08000017,E07000196,1
E08000017,E07000154,1
E08000017,W06000022,2
E08000017,E08000012,1
E08000017,E09000002,1
E08000017,E07000138,1
E08000017,E08000002,1
E08000017,E06000027,1
E08000017,E09000010,1
E08000017,E07000045,1
E08000017,E07000136,1
E08000017,E09000031,1
E08000017,E07000081,1
E08000017,E07000166,1
E08000017,E07000238,1
E08000017,E07000099,1
E08000017,E06000011,1
E08000017,E09000005,1
E06000029,E09000032,3
E06000029,E09000019,6
E06000029,E08000015,2
E06000029,E08000003,2
E06000029,E07000091,2
E06000029,E07000072,1
E06000029,E07000068,1
E06000029,E07000087,1
E06000029,E09000031,1
E06000029,E08000009,6
E06000029,E07000039,1
E06000029,E08000037,2
E06000029,E08000025,5
E06000029,E07000051,15
E06000029,E09000024,5
E06000029,E06000057,2
E06000029,E07000040,2
E06000029,E06000028,17
E06000029,E08000012,2
E06000029,E07000111,1
E06000029,E09000022,1
E06000029,E09000021,1
E06000029,E08000022,2
E06000029,E07000215,1
E06000029,E09000009,4
E06000029,E07000089,2
E06000029,E06000031,2
E06000029,E08000001,2
E06000029,E06000019,2
E06000029,E09000001,1
E06000029,E09000013,1
E06000029,E07000166,1
E06000029,E06000045,1
E06000029,E07000116,2
E06000029,E09000017,1
E06000029,E07000006,2
E06000029,E08000035,2
E06000029,E07000048,2
E06000029,E06000016,2
E06000029,E07000212,1
E06000029,E06000011,2
E06000029,E06000025,1
E06000029,E09000006,2
E06000029,E07000027,1
E06000029,E07000236,1
E06000029,E07000224,2
E06000029,E09000033,2
E06000029,E07000195,1
E06000029,E07000004,3
E06000029,E09000030,10
E06000029,E07000049,5
E06000029,E09000005,2
E06000029,E09000007,2
E06000029,E07000094,2
E06000029,E09000008,2
E06000029,E08000032,1
E06000029,E06000050,1
E06000029,E06000043,3
E06000029,E06000006,1
E06000029,E06000049,2
E06000029,W06000009,1
E06000029,E09000003,4
E06000029,E07000123,1
E06000029,E07000130,1
E06000029,W06000005,1
E06000029,E08000013,1
E06000029,E09000012,2
E06000029,E07000044,1
E06000029,E06000023,1
E06000029,E09000025,2
E06000029,E07000052,2
E06000029,E08000010,1
E06000029,E07000102,3
E06000029,E08000026,2
E06000029,W06000022,1
E06000029,E07000147,1
E06000029,E09000026,2
E06000029,E07000050,1
E06000029,E06000015,1
E06000029,E09000023,1
E06000029,E07000041,1
E06000029,E07000093,2
E06000029,E08000023,1
E06000029,E07000069,2
E06000029,E06000022,1
E06000029,E07000090,2
E06000029,E08000021,1
E06000029,E08000006,1
E06000029,E06000056,1
E06000029,E07000138,1
E06000029,E06000037,1
E06000029,E06000032,1
E06000029,E09000027,1
E06000029,E07000187,1
E06000029,E07000012,1
E06000029,E07000199,1
E06000029,E06000007,1
E06000029,E08000024,3
E06000029,E09000002,1
E06000029,E06000046,1
E06000029,E06000054,1
E06000029,E09000018,1
E06000029,E09000028,1
E06000029,E06000039,2
E06000029,E07000033,1
E06000029,E06000044,1
E06000029,E07000005,1
E06000029,E09000015,1
E06000029,E06000003,1
E06000029,E07000108,1
E06000029,E07000008,1
E06000029,E08000007,1
E06000029,E07000168,1
E08000036,E07000198,1
E08000036,E07000178,1
E08000036,,5
E08000036,E09000007,2
E08000036,E08000034,6
E08000036,E08000035,23
E08000036,E08000002,1
E08000036,E09000018,1
E08000036,E07000139,1
E08000036,E07000165,3
E08000036,E07000171,1
E08000036,W06000015,4
E08000036,E08000016,5
E08000036,E09000010,1
E08000036,E08000032,2
E08000036,E06000023,1
E08000036,E08000025,6
E08000036,E06000049,1
E08000036,E09000033,2
E08000036,E08000031,1
E08000036,E08000017,2
E08000036,E06000050,1
E08000036,E07000040,2
E08000036,E08000006,2
E08000036,E06000032,1
E08000036,E06000039,1
E08000036,E06000009,1
E08000036,E06000006,2
E08000036,E07000144,1
E08000036,E06000016,1
E08000036,E07000038,1
E08000036,E07000103,1
E08000036,E09000019,1
E08000036,E07000169,2
E08000036,E07000111,1
E08000036,E07000037,1
E08000036,E07000121,1
E06000018,E07000172,5
E06000018,E08000035,4
E06000018,E08000012,3
E06000018,E09000030,3
E06000018,E09000018,1
E06000018,E07000176,21
E06000018,E07000130,4
E06000018,E07000173,12
E06000018,E09000026,1
E06000018,E07000142,1
E06000018,W06000020,1
E06000018,E07000138,3
E06000018,E07000032,5
E06000018,E09000033,5
E06000018,E09000001,4
E06000018,E07000200,1
E06000018,E07000099,1
E06000018,E08000026,1
E06000018,E07000007,1
E06000018,E06000029,1
E06000018,E07000174,3
E06000018,E06000016,3
E06000018,E07000035,1
E06000018,E07000008,2
E06000018,E07000036,2
E06000018,E06000015,2
E06000018,E09000031,1
E06000018,W06000015,1
E06000018,E07000033,2
E06000018,E09000007,4
E06000018,E06000010,1
E06000018,E09000003,1
E06000018,E07000148,2
E06000018,E07000139,2
E06000018,E07000197,1
E06000018,E08000027,1
E06000018,E07000175,1
E06000018,E08000025,2
E06000018,W06000003,1
E06000018,E07000134,2
E06000018,E08000019,3
E06000018,E06000040,1
E06000018,E09000027,1
E06000018,E07000163,1
E06000018,E09000012,1
E06000018,E08000017,1
E06000018,E07000129,1
E06000018,E06000007,1
E06000018,E09000032,1
E06000018,E06000028,1
E06000018,E09000005,1
E06000018,E07000192,1
E06000018,E07000215,1
E06000018,E07000178,1
E06000018,E07000195,1
E06000018,E08000003,2
E06000018,E06000031,1
E06000018,E07000071,1
E06000018,E07000171,1
E06000018,E09000014,1
E06000018,E07000070,1
E06000018,E07000229,2
E06000018,E07000202,1
E06000018,E09000015,1
E06000018,E06000014,1
E06000018,E07000154,1
E06000018,W06000006,1
E06000018,E07000061,1
E07000098,E07000240,8
E07000098,E06000011,1
E07000098,E06000028,1
E07000098,E08000026,1
E07000098,E07000006,2
E07000098,E07000242,8
E07000098,E09000003,32
E07000098,E09000010,8
E07000098,E06000018,1
E07000098,E09000006,1
E07000098,E06000049,1
E07000098,,6
E07000098,W06000015,2
E07000098,E08000035,5
E07000098,E09000019,4
E07000098,E09000011,2
E07000098,E06000041,1
E07000098,E07000241,3
E07000098,E09000007,7
E07000098,W06000005,1
E07000098,E09000012,6
E07000098,E09000001,5
E07000098,E08000030,2
E07000098,E09000026,2
E07000098,E06000056,1
E07000098,E09000015,5
E07000098,E07000096,2
E07000098,W06000004,2
E07000098,E07000032,1
E07000098,E07000139,1
E07000098,E06000032,1
E07000098,E09000013,10
E07000098,E07000103,5
E07000098,E08000021,1
E07000098,E07000228,1
E07000098,E06000050,3
E07000098,E07000181,1
E07000098,E08000003,1
E07000098,E07000072,2
E07000098,E08000025,2
E07000098,E09000009,5
E07000098,E09000005,5
E07000098,E07000203,1
E07000098,E07000114,1
E07000098,E06000042,2
E07000098,E07000102,3
E07000098,E07000146,1
E07000098,E07000243,1
E07000098,E09000033,3
E07000098,E08000029,1
E07000098,E06000039,2
E07000098,E09000028,3
E07000098,E06000055,1
E07000098,E06000031,1
E07000098,E09000017,2
E07000098,E08000018,1
E07000098,E09000031,1
E07000098,E08000022,2
E07000098,E07000167,1
E07000098,E07000045,1
E07000098,E07000226,1
E07000098,E09000014,1
E07000098,E07000064,1
E07000098,E08000012,1
E07000098,E06000051,1
E07000098,E07000211,1
W06000005,E09000026,1
W06000005,E08000003,2
W06000005,E06000050,10
W06000005,E09000019,1
W06000005,E07000127,1
W06000005,W06000006,3
W06000005,E07000102,2
W06000005,E09000018,1
W06000005,E09000008,1
W06000005,E08000015,2
W06000005,E09000017,1
W06000005,E08000032,1
W06000005,E09000030,1
W06000005,E06000051,4
W06000005,W06000001,1
W06000005,E07000112,3
W06000005,E06000045,1
W06000005,E09000002,1
W06000005,E06000008,1
W06000005,E08000030,1
W06000005,E07000096,2
W06000005,W06000004,1
E06000010,E06000011,24
E06000010,E09000027,1
E06000010,E07000181,1
E06000010,E06000036,2
E06000010,E08000032,2
E06000010,E06000050,2
E06000010,E08000035,4
E06000010,E08000025,2
E06000010,E09000030,2
E06000010,E08000005,2
E06000010,E09000001,1
E06000010,E09000010,1
E06000010,E08000015,1
E06000010,E07000225,1
E06000010,E08000003,7
E06000010,E07000154,1
E06000010,E08000006,2
E06000010,E07000131,1
E06000010,E07000146,2
E06000010,E06000013,2
E06000010,E07000217,1
E06000010,E07000220,1
E06000010,E07000119,1
E06000010,E08000018,2
E06000010,E07000194,1
E06000010,W06000015,2
E06000010,E06000044,1
E06000010,E08000034,1
E06000010,W06000006,1
E06000010,W06000022,1
E06000010,E09000033,1
E06000010,E07000175,1
E06000010,E07000123,1
E06000010,E07000106,1
E06000010,,1
E06000010,E06000038,1
E07000238,E06000052,1
E07000238,E08000025,5
E07000238,E07000239,13
E07000238,E09000028,2
E07000238,E07000235,9
E07000238,E07000234,5
E07000238,E07000220,2
E07000238,E08000035,2
E07000238,E07000237,5
E07000238,E06000007,1
E07000238,E06000051,1
E07000238,E08000009,1
E07000238,E08000027,6
E07000238,E07000083,3
E07000238,E08000029,3
E07000238,E06000014,3
E07000238,E07000091,1
E07000238,E07000040,2
E07000238,E07000192,5
E07000238,E08000028,1
E07000238,E07000236,4
E07000238,E06000049,1
E07000238,E06000021,1
E07000238,E09000012,1
E07000238,E07000080,1
E07000238,E09000019,1
E07000238,E07000155,1
E07000238,E09000021,1
E07000238,E09000022,1
E07000238,W06000015,1
