E07000180,2
E07000180,1
E07000180,123
E07000181,7
E07000181,6
E07000181,6
E07000181,6
E07000181,6
E07000181,6
E07000181,7
E07000181,7
E07000181,8
E07000181,9
E07000181,8
E07000181,6
E07000181,7
E07000181,6
E07000181,5
E07000181,4
E07000181,3
E07000181,2
E07000181,1
E07000181,107
E10000030,73
E10000030,68
E10000030,67
E10000030,68
E10000030,63
E10000030,61
E10000030,72
E10000030,79
E10000030,87
E10000030,90
E10000030,80
E10000030,67
E10000030,65
E10000030,61
E10000030,44
E10000030,38
E10000030,30
E10000030,19
E10000030,12
E10000030,1144
E07000207,10
E07000207,9
E07000207,8
E07000207,7
E07000207,5
E07000207,6
E07000207,8
E07000207,10
E07000207,11
E07000207,11
E07000207,10
E07000207,8
E07000207,7
E07000207,7
E07000207,5
E07000207,4
E07000207,3
E07000207,2
E07000207,2
E07000207,132
E07000208,5
E07000208,5
E07000208,5
E07000208,5
E07000208,4
E07000208,4
E07000208,5
E07000208,5
E07000208,6
E07000208,6
E07000208,5
E07000208,4
E07000208,5
E07000208,4
E07000208,3
E07000208,2
E07000208,2
E07000208,1
E07000208,1
E07000208,76
E07000209,8
E07000209,8
E07000209,8
E07000209,9
E07000209,12
E07000209,9
E07000209,9
E07000209,10
E07000209,10
E07000209,10
E07000209,9
E07000209,8
E07000209,7
E07000209,7
E07000209,5
E07000209,4
E07000209,3
E07000209,2
E07000209,1
E07000209,140
E07000210,5
E07000210,5
E07000210,5
E07000210,5
E07000210,4
E07000210,4
E07000210,4
E07000210,5
E07000210,6
E07000210,7
E07000210,6
E07000210,6
E07000210,5
E07000210,6
E07000210,4
E07000210,4
E07000210,3
E07000210,2
E07000210,1
E07000210,86
E07000211,10
E07000211,8
E07000211,8
E07000211,8
E07000211,7
E07000211,8
E07000211,10
E07000211,10
E07000211,11
E07000211,11
E07000211,10
E07000211,8
E07000211,8
E07000211,7
E07000211,5
E07000211,4
E07000211,4
E07000211,2
E07000211,2
E07000211,140
E07000212,5
E07000212,4
E07000212,4
E07000212,5
E07000212,8
E07000212,5
E07000212,5
E07000212,6
E07000212,6
E07000212,6
E07000212,6
E07000212,5
E07000212,4
E07000212,4
E07000212,3
E07000212,3
E07000212,2
E07000212,1
E07000212,1
E07000212,82
E07000213,6
E07000213,6
E07000213,5
E07000213,5
E07000213,5
E07000213,6
E07000213,7
E07000213,7
E07000213,7
E07000213,8
E07000213,7
E07000213,6
E07000213,5
E07000213,5
E07000213,4
E07000213,3
E07000213,3
E07000213,2
E07000213,1
E07000213,97
E07000214,5
E07000214,5
E07000214,5
E07000214,5
E07000214,4
E07000214,4
E07000214,5
E07000214,6
E07000214,7
E07000214,7
E07000214,6
E07000214,5
E07000214,5
E07000214,5
E07000214,3
E07000214,3
E07000214,2
E07000214,1
E07000214,1
E07000214,87
E07000215,5
E07000215,5
E07000215,5
E07000215,5
E07000215,4
E07000215,4
E07000215,5
E07000215,5
E07000215,6
E07000215,7
E07000215,6
E07000215,5
E07000215,5
E07000215,5
E07000215,3
E07000215,3
E07000215,2
E07000215,2
E07000215,1
E07000215,84
E07000216,7
E07000216,8
E07000216,8
E07000216,8
E07000216,5
E07000216,5
E07000216,6
E07000216,8
E07000216,9
E07000216,10
E07000216,9
E07000216,7
E07000216,8
E07000216,8
E07000216,5
E07000216,5
E07000216,4
E07000216,2
E07000216,2
E07000216,122
E07000217,7
E07000217,6
E07000217,6
E07000217,5
E07000217,5
E07000217,6
E07000217,8
E07000217,8
E07000217,8
E07000217,8
E07000217,7
E07000217,6
E07000217,5
E07000217,5
E07000217,3
E07000217,3
E07000217,2
E07000217,2
E07000217,1
E07000217,99
E10000032,48
E10000032,45
E10000032,45
E10000032,46
E10000032,41
E10000032,43
E10000032,47
E10000032,49
E10000032,59
E10000032,62
E10000032,56
E10000032,49
E10000032,51
E10000032,51
E10000032,37
E10000032,32
E10000032,27
E10000032,17
E10000032,10
E10000032,815
E07000223,4
E07000223,3
E07000223,3
E07000223,4
E07000223,3
E07000223,3
E07000223,4
E07000223,4
E07000223,5
E07000223,5
E07000223,4
E07000223,4
E07000223,4
E07000223,4
E07000223,3
E07000223,3
E07000223,2
E07000223,1
E07000223,1
E07000223,62
E07000224,8
E07000224,7
E07000224,7
E07000224,8
E07000224,8
E07000224,7
E07000224,7
E07000224,8
E07000224,10
E07000224,11
E07000224,10
E07000224,9
E07000224,11
E07000224,12
E07000224,9
E07000224,8
E07000224,6
E07000224,4
E07000224,3
E07000224,151
E07000225,6
E07000225,6
E07000225,6
E07000225,6
E07000225,6
E07000225,5
E07000225,5
E07000225,6
E07000225,7
E07000225,8
E07000225,8
E07000225,8
E07000225,8
E07000225,8
E07000225,6
E07000225,6
E07000225,4
E07000225,3
E07000225,2
E07000225,115
E07000226,8
E07000226,7
E07000226,6
E07000226,6
E07000226,7
E07000226,9
E07000226,10
E07000226,8
E07000226,8
E07000226,8
E07000226,7
E07000226,6
E07000226,5
E07000226,4
E07000226,3
E07000226,3
E07000226,3
E07000226,2
E07000226,1
E07000226,108
E07000227,7
E07000227,8
E07000227,8
E07000227,8
E07000227,6
E07000227,6
E07000227,7
E07000227,8
E07000227,10
E07000227,11
E07000227,10
E07000227,9
E07000227,9
E07000227,8
E07000227,6
E07000227,5
E07000227,4
E07000227,2
E07000227,1
E07000227,132
E07000228,9
E07000228,9
E07000228,9
E07000228,9
E07000228,6
E07000228,7
E07000228,8
E07000228,9
E07000228,11
E07000228,11
E07000228,10
E07000228,9
E07000228,9
E07000228,8
E07000228,6
E07000228,5
E07000228,4
E07000228,3
E07000228,2
E07000228,141
E07000229,6
E07000229,6
E07000229,6
E07000229,6
E07000229,6
E07000229,6
E07000229,6
E07000229,7
E07000229,8
E07000229,8
E07000229,7
E07000229,6
E07000229,6
E07000229,6
E07000229,5
E07000229,4
E07000229,4
E07000229,3
E07000229,2
E07000229,106
E12000009,303
E12000009,283
E12000009,288
E12000009,324
E12000009,339
E12000009,310
E12000009,306
E12000009,307
E12000009,369
E12000009,394
E12000009,363
E12000009,327
E12000009,342
E12000009,332
E12000009,240
E12000009,199
E12000009,156
E12000009,100
E12000009,58
E12000009,5340
E06000022,9
E06000022,9
E06000022,9
E06000022,13
E06000022,18
E06000022,10
E06000022,10
E06000022,10
E06000022,12
E06000022,13
E06000022,11
E06000022,10
E06000022,10
E06000022,10
E06000022,7
E06000022,6
E06000022,5
E06000022,3
E06000022,2
E06000022,178
E06000028,11
E06000028,9
E06000028,8
E06000028,11
E06000028,18
E06000028,15
E06000028,15
E06000028,12
E06000028,13
E06000028,13
E06000028,11
E06000028,10
E06000028,10
E06000028,9
E06000028,7
E06000028,6
E06000028,5
E06000028,4
E06000028,3
E06000028,187
E06000023,31
E06000023,24
E06000023,22
E06000023,26
E06000023,46
E06000023,41
E06000023,38
E06000023,30
E06000023,28
E06000023,27
E06000023,24
E06000023,21
E06000023,19
E06000023,17
E06000023,13
E06000023,11
E06000023,9
E06000023,6
E06000023,3
E06000023,433
E06000052,28
E06000052,27
E06000052,29
E06000052,32
E06000052,29
E06000052,27
E06000052,27
E06000052,29
E06000052,36
E06000052,39
E06000052,37
E06000052,36
E06000052,40
E06000052,40
E06000052,27
E06000052,22
E06000052,17
E06000052,10
E06000052,6
E06000052,538
E06000053,0
E06000053,0
E06000053,0
E06000053,0
E06000053,0
E06000053,0
E06000053,0
E06000053,0
E06000053,0
E06000053,0
E06000053,0
E06000053,0
E06000053,0
E06000053,0
E06000053,0
E06000053,0
E06000053,0
E06000053,0
E06000053,2
E06000024,12
E06000024,11
E06000024,11
E06000024,11
E06000024,9
E06000024,10
E06000024,11
E06000024,12
E06000024,15
E06000024,16
E06000024,14
E06000024,13
E06000024,14
E06000024,14
E06000024,10
E06000024,8
E06000024,6
E06000024,4
E06000024,3
E06000024,204
E06000026,16
E06000026,13
E06000026,13
E06000026,18
E06000026,25
E06000026,19
E06000026,16
E06000026,15
E06000026,17
E06000026,18
E06000026,17
E06000026,14
E06000026,14
E06000026,14
E06000026,10
E06000026,8
E06000026,6
E06000026,4
E06000026,2
E06000026,258
E06000029,9
E06000029,8
E06000029,8
E06000029,9
E06000029,8
E06000029,9
E06000029,9
E06000029,9
E06000029,11
E06000029,11
E06000029,10
E06000029,9
E06000029,9
E06000029,9
E06000029,7
E06000029,6
E06000029,5
E06000029,3
E06000029,2
E06000029,149
E06000025,16
E06000025,15
E06000025,15
E06000025,18
E06000025,16
E06000025,16
E06000025,16
E06000025,17
E06000025,20
E06000025,22
E06000025,18
E06000025,15
E06000025,15
E06000025,15
E06000025,11
E06000025,9
E06000025,7
E06000025,4
E06000025,2
E06000025,266
E06000030,15
E06000030,13
E06000030,12
E06000030,13
E06000030,12
E06000030,15
E06000030,16
E06000030,16
E06000030,17
E06000030,17
E06000030,15
E06000030,12
E06000030,11
E06000030,10
E06000030,7
E06000030,6
E06000030,4
E06000030,3
E06000030,1
E06000030,212
E06000027,7
E06000027,7
E06000027,7
E06000027,8
E06000027,7
E06000027,7
E06000027,6
E06000027,7
E06000027,9
E06000027,10
E06000027,9
E06000027,9
E06000027,9
E06000027,10
E06000027,7
E06000027,6
E06000027,5
E06000027,3
E06000027,2
E06000027,132
E06000054,29
E06000054,28
E06000054,28
E06000054,29
E06000054,25
E06000054,26
E06000054,26
E06000054,29
E06000054,36
E06000054,37
E06000054,34
E06000054,29
E06000054,30
E06000054,28
E06000054,20
E06000054,17
E06000054,13
E06000054,8
E06000054,5
E06000054,477
E10000008,38
E10000008,38
E10000008,39
E10000008,45
E10000008,44
E10000008,37
E10000008,37
E10000008,38
E10000008,49
E10000008,55
E10000008,53
E10000008,49
E10000008,54
E10000008,54
E10000008,39
E10000008,32
E10000008,25
E10000008,17
E10000008,10
E10000008,753
E07000040,6
E07000040,6
E07000040,7
E07000040,7
E07000040,6
E07000040,6
E07000040,5
E07000040,6
E07000040,9
E07000040,9
E07000040,9
E07000040,9
E07000040,10
E07000040,11
E07000040,8
E07000040,7
E07000040,6
E07000040,4
E07000040,3
E07000040,134
E07000041,7
E07000041,6
E07000041,5
E07000041,9
E07000041,15
E07000041,9
E07000041,8
E07000041,7
E07000041,8
E07000041,8
E07000041,7
E07000041,6
E07000041,6
E07000041,5
E07000041,4
E07000041,4
E07000041,3
E07000041,2
E07000041,1
E07000041,119
E07000042,4
E07000042,5
E07000042,5
E07000042,5
E07000042,4
E07000042,4
E07000042,4
E07000042,4
E07000042,6
E07000042,6
E07000042,6
E07000042,5
E07000042,6
E07000042,5
E07000042,4
E07000042,3
E07000042,2
E07000042,2
E07000042,1
E07000042,78
E07000043,5
E07000043,5
E07000043,5
E07000043,6
E07000043,5
E07000043,5
E07000043,5
E07000043,5
E07000043,6
E07000043,7
E07000043,7
E07000043,6
E07000043,7
E07000043,7
E07000043,5
E07000043,4
E07000043,3
E07000043,2
E07000043,1
E07000043,94
E07000044,4
E07000044,4
E07000044,5
E07000044,5
E07000044,4
E07000044,3
E07000044,3
E07000044,4
E07000044,5
E07000044,7
E07000044,6
E07000044,6
E07000044,7
E07000044,7
E07000044,5
E07000044,4
E07000044,3
E07000044,2
E07000044,1
E07000044,84
E07000045,6
E07000045,6
E07000045,7
E07000045,7
E07000045,6
E07000045,6
E07000045,6
E07000045,6
E07000045,8
E07000045,10
E07000045,9
E07000045,9
E07000045,9
E07000045,9
E07000045,7
E07000045,5
E07000045,4
E07000045,3
E07000045,2
E07000045,125
E07000046,3
E07000046,3
E07000046,3
E07000046,4
E07000046,3
E07000046,3
E07000046,3
E07000046,3
E07000046,4
E07000046,5
E07000046,5
E07000046,5
E07000046,5
E07000046,5
E07000046,4
E07000046,3
E07000046,2
E07000046,1
E07000046,1
E07000046,65
E07000047,3
E07000047,3
E07000047,3
E07000047,3
E07000047,2
E07000047,2
E07000047,3
E07000047,3
E07000047,4
E07000047,4
E07000047,4
E07000047,4
E07000047,4
E07000047,4
E07000047,3
E07000047,2
E07000047,2
E07000047,1
E07000047,1
E07000047,54
E10000009,20
E10000009,20
E10000009,22
E10000009,24
E10000009,19
E10000009,17
E10000009,18
E10000009,20
E10000009,27
E10000009,30
E10000009,29
E10000009,27
E10000009,31
E10000009,32
E10000009,24
E10000009,20
E10000009,16
E10000009,10
E10000009,6
E10000009,415
E07000048,2
E07000048,2
E07000048,3
E07000048,3
E07000048,2
E07000048,2
E07000048,2
E07000048,2
E07000048,3
E07000048,3
E07000048,3
E07000048,3
E07000048,3
E07000048,4
E07000048,3
E07000048,3
E07000048,2
E07000048,2
E07000048,1
E07000048,48
E07000049,4
E07000049,4
E07000049,5
E07000049,5
E07000049,4
E07000049,3
E07000049,3
E07000049,4
E07000049,6
E07000049,6
E07000049,6
E07000049,6
E07000049,7
E07000049,7
E07000049,6
E07000049,5
E07000049,4
E07000049,3
E07000049,1
E07000049,88
E07000050,4
E07000050,4
E07000050,4
E07000050,5
E07000050,3
E07000050,3
E07000050,4
E07000050,4
E07000050,5
E07000050,5
E07000050,5
E07000050,4
E07000050,5
E07000050,5
E07000050,4
E07000050,3
E07000050,2
E07000050,1
E07000050,1
E07000050,69
E07000051,2
E07000051,2
E07000051,2
E07000051,3
E07000051,2
E07000051,2
E07000051,2
E07000051,2
E07000051,3
E07000051,3
E07000051,3
E07000051,3
E07000051,4
E07000051,4
E07000051,3
E07000051,2
E07000051,2
E07000051,1
E07000051,1
E07000051,45
E07000052,4
E07000052,5
E07000052,5
E07000052,6
E07000052,4
E07000052,4
E07000052,4
E07000052,5
E07000052,6
E07000052,7
E07000052,7
E07000052,7
E07000052,8
E07000052,8
E07000052,6
E07000052,5
E07000052,4
E07000052,3
E07000052,2
E07000052,100
E07000053,3
E07000053,3
E07000053,3
E07000053,4
E07000053,4
E07000053,3
E07000053,3
E07000053,3
E07000053,5
E07000053,5
E07000053,5
E07000053,4
E07000053,5
E07000053,5
E07000053,3
E07000053,3
E07000053,2
E07000053,1
E07000053,1
E07000053,65
E10000013,34
E10000013,33
E10000013,34
E10000013,37
E10000013,35
E10000013,34
E10000013,35
E10000013,36
E10000013,44
E10000013,47
E10000013,43
E10000013,38
E10000013,38
E10000013,36
E10000013,27
E10000013,22
E10000013,17
E10000013,11
E10000013,6
E10000013,602
E07000078,7
E07000078,6
E07000078,6
E07000078,7
E07000078,9
E07000078,9
E07000078,9
E07000078,7
E07000078,8
E07000078,8
E07000078,7
E07000078,6
E07000078,6
E07000078,6
E07000078,4
E07000078,4
E07000078,3
E07000078,2
E07000078,1
E07000078,116
E07000079,4
E07000079,4
E07000079,5
E07000079,5
E07000079,4
E07000079,3
E07000079,4
E07000079,5
E07000079,6
E07000079,7
E07000079,6
E07000079,6
E07000079,6
E07000079,6
E07000079,4
E07000079,4
E07000079,3
E07000079,2
E07000079,1
E07000079,84
E07000080,4
E07000080,4
E07000080,5
E07000080,6
E07000080,4
E07000080,4
E07000080,4
E07000080,4
E07000080,6
E07000080,7
E07000080,6
E07000080,6
E07000080,6
E07000080,6
E07000080,4
E07000080,3
E07000080,2
E07000080,2
E07000080,1
E07000080,83
E07000081,9
E07000081,7
E07000081,7
E07000081,8
E07000081,8
E07000081,9
E07000081,9
E07000081,8
E07000081,9
E07000081,9
E07000081,8
E07000081,7
E07000081,6
E07000081,6
E07000081,4
E07000081,4
E07000081,3
E07000081,2
E07000081,1
E07000081,123
E07000082,6
E07000082,6
E07000082,7
E07000082,7
E07000082,5
E07000082,5
E07000082,6
E07000082,7
E07000082,9
E07000082,9
E07000082,9
E07000082,8
E07000082,8
E07000082,7
E07000082,5
E07000082,4
E07000082,3
E07000082,2
E07000082,1
E07000082,113
E07000083,5
E07000083,5
E07000083,5
E07000083,5
E07000083,4
E07000083,4
E07000083,5
E07000083,5
E07000083,6
E07000083,7
E07000083,6
E07000083,5
E07000083,6
E07000083,5
E07000083,4
E07000083,3
E07000083,3
E07000083,2
E07000083,1
E07000083,83
E10000027,29
E10000027,28
E10000027,30
E10000027,33
E10000027,28
E10000027,28
E10000027,26
E10000027,28
E10000027,37
E10000027,40
E10000027,38
E10000027,35
E10000027,38
E10000027,36
E10000027,26
E10000027,22
E10000027,17
E10000027,11
E10000027,6
E10000027,535
E07000187,6
E07000187,6
E07000187,7
E07000187,8
E07000187,5
E07000187,5
E07000187,5
E07000187,6
E07000187,8
E07000187,9
E07000187,8
E07000187,7
E07000187,8
E07000187,7
E07000187,5
E07000187,4
E07000187,3
E07000187,2
E07000187,1
E07000187,110
E07000188,7
E07000188,6
E07000188,7
E07000188,7
E07000188,6
E07000188,6
E07000188,6
E07000188,6
E07000188,8
E07000188,9
E07000188,8
E07000188,8
E07000188,8
E07000188,8
E07000188,6
E07000188,4
E07000188,4
E07000188,2
E07000188,1
E07000188,116
E07000189,9
E07000189,9
E07000189,9
E07000189,9
E07000189,9
E07000189,9
E07000189,8
E07000189,9
E07000189,11
E07000189,12
E07000189,11
E07000189,10
E07000189,12
E07000189,11
E07000189,8
E07000189,7
E07000189,5
E07000189,3
E07000189,2
E07000189,163
E07000190,6
E07000190,6
E07000190,6
E07000190,7
E07000190,6
E07000190,6
E07000190,6
E07000190,6
E07000190,8
E07000190,8
E07000190,8
E07000190,7
E07000190,7
E07000190,7
E07000190,5
E07000190,4
E07000190,4
E07000190,2
E07000190,1
E07000190,111
E07000191,2
E07000191,1
E07000191,2
E07000191,2
E07000191,2
E07000191,2
E07000191,1
E07000191,1
E07000191,2
E07000191,2
E07000191,2
E07000191,3
E07000191,3
E07000191,3
E07000191,2
E07000191,2
E07000191,2
E07000191,1
E07000191,1
E07000191,35
